branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,1c5144fc2c653b2f06394610d152321dc2f08c51bd8f0b4656909a0527a95e09,masked_substitution,4139e53e72675414b67f6ea71f6fbf148c1cbff2473ea45ec5d17dce5e1a341a,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.3,0.33,0.030000000000000027,-0.030000000000000027,true,744c540dde60ff2917f399bd0060b7a79aed56acb16a42d116755aed32cc1b9f
fgf2,1c5144fc2c653b2f06394610d152321dc2f08c51bd8f0b4656909a0527a95e09,masked_substitution,4139e53e72675414b67f6ea71f6fbf148c1cbff2473ea45ec5d17dce5e1a341a,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,ec9546e6cddd884395b5d0b4403a9c00745626e0659fad61572824698cbcf797
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5473915375975107,1.521386824819523,-0.02600471277798766,0.02600471277798766,true,7d344faa831107b70b2e48c1cee466fbd7dbaa75f79129da05e07d013864750e
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.375,-4.140000000000001,-7.515000000000001,7.515000000000001,true,dad6f5ff782e7e3b2c466b4204d87742349a2d3b15257ab907f82d46155764d4
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.2444577074800261,0.35309525681602083,0.10863754933599473,,true,ab5086acbf1f5ab94d36845fb3633aac5aacc94042b0c6a1c299cd332ebb25ea
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.1,0.15,0.04999999999999999,,true,ff58f620db53460a4c189bc8580be82d2df226b3927e78a2667d28b0365767cd
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8826104402542114,1.7862060070037842,-0.09640443325042725,0.09640443325042725,true,0512fb9e86e91ad84a0131675209b24e0d2cde3351ea8ab7d08ecf9ab7908ac1
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.333,0.366,0.032999999999999974,0.032999999999999974,true,b95f24717db41670eef91956497924b9ee1a8451adff51e2400282395fcbac55
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,0fb47b128f4123cb4683baad291c9c97472a30d6a0ad522007996302abcc6673
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.455,0.0,-0.0,false,559df29b28d5d0fcd7c0d458cc562877aac7072e1e0c0bf3c24b0698b2b97442
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,745fba4120bf7f073e5afb1d9c40854aa5cc4c3c41258366df40bc1b80673a60
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.983,7.983,-1.0000000000000009,,true,9dc1cb73858a3a6d61a77d1976b6856d250be5ac33472cf20c5fe4ae41b9e059
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.3,0.35,0.04999999999999999,-0.04999999999999999,true,d6f8269e6f72d3a5ede43d541225591c80477b351852801e59237b0d1d916e0b
fgf2,a24b5c90addd697d598e25bb2c3518f42f101b36d66b52fbfcc9eb198209e79e,masked_substitution,fdff3c273b7727f7fa0962dc7cf674dd4e8af9b7738c39838ec2294c637fd849,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c8134fc0b3b6be614aa0370a7e06a0bf2e514c4d721d52255a7abf5403aa56d8
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5473915375975107,1.745836359134607,0.19844482153709642,-0.19844482153709642,true,4963efddf52965f50c2c112df3ea7b85f7eefb4d3c525fa15392dc371eb5018a
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.375,3.3749999999999996,-4.440892098500626e-16,4.440892098500626e-16,true,511380fb33aaa346a139febac05b445055f2cb1becaa799240cbebff97130deb
fgf2,dd1b0c08f0fdccb22da7d366b57aaaf691e2fc6c63b0097f20a5572e3dc14963,masked_substitution,319fb7edf885738cb0e241ae474bb49df8a84a7906d7054af562aa2e4d37c357,primary_parent,dec7f2e26c59d53bc6db62e591289bab52300bbfecdc087ab6e4c6cbf8142e0f,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.2444577074800261,0.31295308770491986,0.06849538022489376,,true,aad5b2130c1d49f001f8b295a1b22de9a927ec1021f99879572cdfa1efa8fed4
