branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,9192c67d0abf5cbac359936e18a1a89d19fdb12c38fcd3807013b75f9fee2da3,masked_substitution,4df524f8d4fd65aa01373c8e726af3abdd64cb05269d26c7db791b61979c7b92,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,f757db2b58d53f9b8550df93f47be8aa5b1f76045b5173fd85a9820a30a71f98
fgf2,9192c67d0abf5cbac359936e18a1a89d19fdb12c38fcd3807013b75f9fee2da3,masked_substitution,4df524f8d4fd65aa01373c8e726af3abdd64cb05269d26c7db791b61979c7b92,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,4d2e794641698aa2bc361ca11fd748a484bb0711c702df41dbc37fc50d08f273
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.775817750625876,1.724954061495235,-0.0508636891306411,0.0508636891306411,true,40ae0e7ad5310a0cbff5cec5a13d3f93a28a353779596b873a6261717524876b
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,2.08181818181818,5.94090909090909,3.85909090909091,-3.85909090909091,true,fb98beeee4a15eb70f09bf4ee7c8b1f6a1c9f33c3af659683c74af8af7d61663
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.22741636880461258,0.1338695341575099,-0.09354683464710267,,true,6bc95720c2c8fe33ea8935a9f685a5ba945f22682bbed9c216bfb6bbe8662f70
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.22727272727272727,0.2727272727272727,0.04545454545454544,,true,3e3713fc68dad5a68ffaea19cb551b2675af77f9d0736e29c9121ca3e67fb8dc
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.276558518409729,1.417265772819519,0.14070725440979004,-0.14070725440979004,true,4d14c6cb97221eeb90e989fede1011bd421af34103e61c578a0807c3c0ea820e
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.337,0.297,-0.040000000000000036,-0.040000000000000036,true,37d6691a3d4171a1734b5b76b35212d54b636433be3664ef6cc53052469be83b
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,0a8ee7612b6c26d5961e8188d1cb363b77dee631a580a3857d14ae1386bca9b9
fgf2,c28fb43884d1414c7879b0a4eff9b567d6b1423a2b72c3a430be443eec140099,masked_substitution,26c36c26e78608f12854fda98f515bd9511e95c2412d5df91f495cd0856f4013,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.475,0.009999999999999953,-0.009999999999999953,true,5502fec23fdc4de3d63ff9807052d73173e23bfad393e3424af9a7f582cace45
