branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,96bf62c97fe7f1b81efe7daafeddf248e30639dce9824257b02816a66c41448b,masked_substitution,a390795e6c91e8c8671aa9a95461de1a306e3afdc3695d4dcae6d75a6b3c33c0,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,956fbb86cd4c7c1a11cdba48b7c0bfc53da819e51b70626eeeca06cbf1a2b314
vegfa,96bf62c97fe7f1b81efe7daafeddf248e30639dce9824257b02816a66c41448b,masked_substitution,a390795e6c91e8c8671aa9a95461de1a306e3afdc3695d4dcae6d75a6b3c33c0,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,543185086087d46ae7b003081e82da96f8fbd2aae9a1812cca7a2b5118513a54
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.1460767458896148,1.070817554405483,-0.07525919148413185,0.07525919148413185,true,1a537e51aa34fd24b5298529ae0c40ebdc3ab6b2516306075060eab1930a3b44
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,39.772,39.772,0.0,-0.0,false,ce92373576c84804484a40a853e501a48eec987066378601fa3fe518c647add0
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.23574362245194969,0.2702325037078281,0.0344888812558784,,true,7af09cbb7197b6702883ca9bb65ebb6f77b6c3561b4e7849221f3512258b3999
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08,0.12,0.039999999999999994,,true,fd9dd80854cec33de5711c029bd5790e63d858f240124027185f8ba11d43668c
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.6808885335922241,0.6386221647262573,-0.0422663688659668,0.0422663688659668,true,f767844d678de7aa3364cc567c480ae507dc8204526fc552b372aa3d1fd4fd73
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.406,0.455,0.04899999999999999,0.04899999999999999,true,91aa3436f56a285dff17d28f8a9961b6e552030e182d87b53d18ce84a2723857
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,d8f9271eb5f765c9c817c8ff94b8073520b641a469b8838512157c7186a8aa93
vegfa,0391251947e3b9d6095b72edc297b38a84e1af456d45c4b98a1721d3ed082063,masked_substitution,c749c2e2809668f243ed3e59a958472dc60532a863326c2f973912ed526445aa,primary_parent,ee43d50611b51bcf5b73aaae58a30db09333b61e93ce17fc378032f808a93cdc,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.406,0.485,0.07899999999999996,-0.07899999999999996,true,ef02c36649d9272e7f4ae6d0b60b6d584d542fac263ef0d90065b87af2de692f
