branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
pbp2a,244c8cc74d26ab7b7c68964df080e183a63b0cace5e21728871003c429627a27,masked_substitution,b9904d4741bf5e7c2f3cfc9835156b88d2db03b2525a18edd9afc427ec7f1733,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.28,0.285,0.004999999999999949,-0.004999999999999949,true,b2ee3a353afa14ad8345524be59366a6bcf3630821c2b959dac3fdbae29c9c02
pbp2a,244c8cc74d26ab7b7c68964df080e183a63b0cace5e21728871003c429627a27,masked_substitution,b9904d4741bf5e7c2f3cfc9835156b88d2db03b2525a18edd9afc427ec7f1733,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,45214c4e6ed23b639276bf1772dbd244a4229f6d6d9463b802d9886787ab90e1
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),2.147544194035169,2.1091855655982363,-0.03835862843693283,0.03835862843693283,true,6ecb66b519f4b9ca736b079405649941eea538f7063a3da142e1650113485887
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,36.304,25.204,-11.100000000000001,11.100000000000001,true,eddfb71a6ef469f11b883670afafc46ac838f1ec3fdeedab0e50b211cfea90ef
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.28248583569972163,0.25905785100930023,-0.0234279846904214,,true,7b76b6a6b0d20298a3486c044b9714264089ccad8e5088aeb4e2a3f22d5aa383
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08,0.08,0.0,,false,52b8f1c185ec1f272f9ae693219f9c764d54e36c6e714139f36b41244e1b22c7
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.516360878944397,1.076588749885559,-0.4397721290588379,0.4397721290588379,true,aa1ae635a7ab2055162f2cfdac423d574d6ebd735d436f00bfc22cc23dbea047
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.188,-0.07900000000000001,-0.07900000000000001,true,50ba6cb8ad17bfe76b2b965afbe2aec539a2f4405971060a160f46098999dbe3
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,9ba9dd5956cdc4595d4745896f6ee1cc42cc03322735ad90125762e9dd0cbf5f
pbp2a,992a4d6f087b92d04ea202853611937caeb3d4d0592a496103e28d94934c521d,masked_substitution,2f8f4e128fc02ffc29484d9eb87c6a64a0ec0f637e660c380734ae9440b19d9c,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.337,0.446,0.10899999999999999,-0.10899999999999999,true,1c926f8f41dae5d4f9be60d68629bdaf47f4a9e9da14b6b40d22403e0370e6f5
