branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,85467e469292e22897a07f7f3a737b593c0507f3a8c101ad2d6d40f4b24f6299,masked_substitution,4b99df8828f53c5cee8b1908a8c30878e3dcfa629fe2220bfcc36844da49f334,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.37,0.37,-0.37,true,44f3bfd3b77a93fff31715167c3cda9c9d3ee0b9e29256efb95d025f3b48b4b1
vegfa,85467e469292e22897a07f7f3a737b593c0507f3a8c101ad2d6d40f4b24f6299,masked_substitution,4b99df8828f53c5cee8b1908a8c30878e3dcfa629fe2220bfcc36844da49f334,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,a5905c1488a04b85e241977ed79fc7c8a155a1cbefe8df8f64d878e9e7e3d01b
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.8556499119534838,1.688545799056239,0.8328958871027551,-0.8328958871027551,true,a58c7e10fb80464f8cff8ba62e226e7b2ce533d560e3e68ef3c710b359b723f3
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-9.308695652173913,27.96087,37.26956565217391,-37.26956565217391,true,5019100f6c461ed602ec62d1ef5946e9796a0c13bac1836262f6e97b12920542
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.22812344926292888,0.22847140784277215,0.00034795857984326606,,true,b5c46363f28ef543a737f710ff24f019d46479be39df710afb839f33612c64d4
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.21739130434782608,0.0,-0.21739130434782608,,true,3e09b22da02005637b6e71a21b218c33cc9b458635547ca61bed8285dcc41e95
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2277473211288452,1.416937232017517,0.18918991088867188,-0.18918991088867188,true,94a580c2f30d5c1366364ff29ee41ffff123b47b970c303a96e29b1b8066ebb9
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.511,0.396,-0.11499999999999999,-0.11499999999999999,true,82f1c20d19f282b31b0cf4429fc49470ffc2380479bead5c6212c8e9996dd744
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,f51bf6b5d05b6649f3e9f4c673255810d2be830ad16078386db972b4c16abd76
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.416,0.297,-0.119,0.119,true,cac5fc00ec3e1a652c5eeaa70289ebfbe3b648add10fff6dfd66d584276d3b20
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,0.0,-2.0,2.0,true,9bdb763bd82b31bd06eef995d74b3da7550defeaaf96254e4d902318a05fbb0d
vegfa,cde101eedcbd87980caaf6fb57dce74bb8c9ff601c23f92df12ad48df95c1cad,controlled_crossover,836d8c51b8780f0a922550ba1c5a1ec62f1bd5c1b232bbd57cc87be9dd9bca43,primary_parent,1852d0385396cacd5f7d48624e6014bea585ff5066195d0ac9d14496615dbe74,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.111,9.027,1.9159999999999995,,true,df6d767e5c915ef1df36eaa8df1ad13d08ed22866e9e45f84bc08649f02ba87d
