branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
acea,82ce22380ff80dcaffe8a9bbd5d6d64e25351f149d03bb29c5bc201831e03277,masked_substitution,b851884cbe5463be1b8730c84f0ed7fb4be23e9340b1e1cb373e9c0fb426f1d3,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.015,0.0,-0.015,0.015,true,6ee7e0e539c6e2d3de3083dc9e5ef603fb1cf1d01e4b99dcd600cdee5450b3ae
acea,82ce22380ff80dcaffe8a9bbd5d6d64e25351f149d03bb29c5bc201831e03277,masked_substitution,b851884cbe5463be1b8730c84f0ed7fb4be23e9340b1e1cb373e9c0fb426f1d3,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,f6963d8b149420e43a162abd68b90a813a5095e1977af567ac04abea64f338c1
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3675517958954506,1.3460383851359021,-0.02151341075954849,0.02151341075954849,true,c4f5afbc9856293f08c5209d3a88be15c4b57f37a7772e370e2e00bf0efa9475
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,28.303846153846163,35.71153846153848,7.407692307692319,-7.407692307692319,true,ce5a187760dc5a2292469ca247f48b018411a2963bb19a2e45685867c29295f2
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07851484024411201,0.07694911882543037,-0.001565721418681637,,true,9a359e4279e58ff50558c398a02ae9dcbd92619d54d384e939317df152526573
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,d7ec30f27a733c7788b7ec34f481b5f5ab64091625fb0ed44d6a872c100c8990
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.5628807544708252,0.746454119682312,0.18357336521148682,-0.18357336521148682,true,b1d672244f0f0fae050d96ae2f89426197d4ef2474895f6863f4f7ab2362bb7f
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.416,0.485,0.069,0.069,true,705f140e36fa967d3419373a918894b737644e3a02752a8dfcdeca1ccf42c427
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,fcaa8eb021d570aaf6bcd400c517a2bc94c06d4ebadb7ad840b3c3cd62d5fc30
acea,09980a0d945affb4a7b2519f2faf07fc3403ad498ca3e2528f5d808f854cbf24,masked_substitution,ccf2929a4d96eac22108a3017cc609dfdf5e00c81fbf44d57b5e066909e4b177,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.475,0.019999999999999962,-0.019999999999999962,true,40a75824b1243c507cdbb4e565f30b67b08d567374252f8bf2c21d48f41f8855
