branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3714918146160502,1.3592634595063817,-0.012228355109668465,0.012228355109668465,true,c936d090589c3acce57af77c4b356f3c28679940f2599738f2bf2129770eff11
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,13.981818181818177,-1.0954545454545463,-15.077272727272723,15.077272727272723,true,d1c07403923b25d62da11aa9e1fc1f39294639a814280ebced92ca32b812ffbc
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.1711296019729468,0.17280671816114362,0.0016771161881968255,,true,215a3e83e0bc758dce355b95fa736f253ff38107f584bca7b5306026ebf3d84d
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.045454545454545456,0.09090909090909091,0.045454545454545456,,true,d998f2ae4a7945d4bacb28da63e59b9c6070b0f2df92a9d9ef464ca0dcfab393
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4929496049880981,1.5191818475723267,0.026232242584228516,-0.026232242584228516,true,b4970474104f9cc865072b8189bc4386abad43c2a51dadb0bcf9ed13f6fb9fe3
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.392,0.432,0.03999999999999998,0.03999999999999998,true,bbfc436cd9f5887768c1f352e3789748449edd087a80d7823a8b9aa258d5b7ea
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,738d92d040e6ed2ea635ecd926327b06809786ebe76776cc4142571d2dd912e5
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.436,0.03999999999999998,-0.03999999999999998,true,11bdb1581e1106e7f499367a5032692cc05c89af40d1b7a3a587df0be4f1290a
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,cf1b7cdc36ef2fafd2233b3a170a0a24916a0de8d4283f04f4ff405905b5f333
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.069,9.069,0.0,,false,538c7c52534588a0549d5908988c10f73e321e6e7a5bbcd654be09f4f3eadf2a
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,1cec4fc605dcf74a69efc1c26c78c9423946069a2aec75d18c8fa59298fedc7c
acea,025543cfe01a3a787d40333b7e81353a47d01075c7fe90711b08d5d71cd19aae,masked_substitution,71b269f19d561a1b4b6b726204486bb13f5227a478d3478a9329acdb8ccee8d2,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,950391bebe5efcdfba186172e9c5e2cebc2e2612a12d919556caf2e48b12c686
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3714918146160502,1.3548634238976218,-0.016628390718428365,0.016628390718428365,true,25db069599f8c0e82689d7f671d012e5ecef42ce03d9bc4b45792cd5f9c73139
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,13.981818181818177,-1.0954545454545463,-15.077272727272723,15.077272727272723,true,90866a16b4bea5db95aa3cee321fd6ff0af304123cc87d705b56b99e9647f35d
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.1711296019729468,0.18015190939383713,0.00902230742089033,,true,71075ec1037cce907ad15855be675798210f4e405dd03b9f8c5c78b24957c7c3
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.045454545454545456,0.09090909090909091,0.045454545454545456,,true,b3df04f72b5504d9aa33411ae27d09f9e4467590ec7cd553f2aa28526896c8d2
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4929496049880981,1.4797700643539429,-0.013179540634155273,0.013179540634155273,true,ab2c9dfe21af365fac725e7ea8cb02df472f4f14a4dc3e3348412bd04988e2aa
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.392,0.432,0.03999999999999998,0.03999999999999998,true,1ac0cfa4daacd1e689f03d19f56908ee90f8ac292f3ca7daff77c668d7963ef5
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,8e38643a2550ce10ad173e80bf54e3e391987625b63dd4954f4a9eaae52b825a
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.436,0.03999999999999998,-0.03999999999999998,true,35afafb4b1cb34b1c24a12e5f051b1ecd897793e152323d359726d24cfc63504
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,9ae71e7571e6563f9e02ec73d03d049b2edb92d44aa4500b7f7a6401d659e696
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.069,9.069,0.0,,false,2bcd10b16ef834169a44f578d4e0a23f2eba07fb879a01b42b5e88614ab69e4e
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.02,0.02,-0.02,true,2870a56d2e6c66888011fe2539477294f80ba64506c6d97d0fbf451b15d39141
acea,501da7dfde6bbd3011a459a1ad08bcc66a333c771fc5b9e225e8e5d33466ef94,masked_substitution,85badfefb272d93c0eab07fa370a72c91e0bc2af2df9a47cf9c950141f9e12a1,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,e08e0a9f2c7cfb5bde78598ba64c8d946195309af797cae3275cc915b85bb8cd
acea,dc192ee5a4caccc38555eb75fa54a2c09e7e6877c608a5a7fa2554b518ac57b6,masked_substitution,30be783a0bda488243f057c6750940bd27b6c2ae6db2bc1fb330af89c21062b8,primary_parent,c711e4badf205a0a9e02ed0f3ab5ef0a355a5bec283d45b116cec79208bca8ce,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3714918146160502,1.3501965559502256,-0.0212952586658246,0.0212952586658246,true,349abee80d8adf690f4e4801404ed62e8981a5fd1eaeac1ca7af82abd8b23a10
