branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,71ef2b8665b36e3585c04baad7d887e0f31c8de147bdf5d0f9cb9607beeea799,masked_substitution,19977390cc9c6613123fb43bc8373e54a133ce6007c91d33f71fe8f35aa7af03,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,8093f69c0133214463adee8be2d26468ad085e8d54a214399bdeaade94f3a084
gyra,71ef2b8665b36e3585c04baad7d887e0f31c8de147bdf5d0f9cb9607beeea799,masked_substitution,19977390cc9c6613123fb43bc8373e54a133ce6007c91d33f71fe8f35aa7af03,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,f684249a9722b0bbbf29698612e99afe515d9a69e9214770afb8f583987157f5
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8030552523652505,2.1904803636693693,0.3874251113041187,-0.3874251113041187,true,e467fa1805969a2d73bc20440e7ac3153f8a907c066ede52e6f8544f2fcdd65f
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.876923,11.284615384615387,7.4076923846153875,-7.4076923846153875,true,ee7ceb8193507fb9e1f0bb788dc85376bfa0ffa47880ad8bb56d3c2671780078
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07708941497278231,0.14483798946037835,0.06774857448759604,,true,6dbe4f970a4cc3fe44a23936403a4853682cb69d847bb8d44f9e051b8a89e6b7
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.11538461538461539,0.15384615384615385,0.038461538461538464,,true,306f6447adcff0b65698237dd494af687b7489aa0f5c621650e05a50ee0489c6
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3089908361434937,0.9087529182434082,-0.40023791790008545,0.40023791790008545,true,d8c426cd0bd3b7703d44b9d257e44393e57a82d1992b57452df3f42ab542c572
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.135,0.297,0.16199999999999998,0.16199999999999998,true,838c123cb7512d99c4c4fd7a46909c77766f2f689db283480662d78325a239a8
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,d654a14689e39ff73c6238b4b1cff1efc819e05c1d10fa771168c4cf7d3f1e6e
gyra,bf677e824ed86e14d14c35b1f850930447483375879f2f383797a5b757bd8d65,masked_substitution,9ddb126168fb715b34eb57d709a68d30f0dfe00d6aecd08a931f58f62ebdd28f,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.416,0.406,-0.009999999999999953,0.009999999999999953,true,9157c4dd4eb19efc6918577033d6df3906248676d228db27c0fb29f9726b644d
