branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,16515e4c04654a19de71fdf71061edcffd13d0d733cacb971a7a4e70617f9d24,masked_substitution,0c9fd2abb8b078f10eee1a75c213e11f70dd2ece4796b3a09391b37231c653ca,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.33,0.040000000000000036,-0.040000000000000036,true,74d99c0e9698a2f215d98b35d46f5fe182b4526d39c5d906f4392db51b48d1f4
fgf2,16515e4c04654a19de71fdf71061edcffd13d0d733cacb971a7a4e70617f9d24,masked_substitution,0c9fd2abb8b078f10eee1a75c213e11f70dd2ece4796b3a09391b37231c653ca,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,c9cb8366a1659fd3ab4975ffbe0b96d9346c2ccb9c3b4b6527fba174f9360c9a
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5806982053885168,1.5549910749575448,-0.025707130430971947,0.025707130430971947,true,a5bd55db49d4f1756501eb611c0c78f82a2a179b67757eb33aa1730b014995cc
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.926087,14.926086956521738,-4.347826276784872e-08,4.347826276784872e-08,true,b746c15c214b0b2727600464a168de3085f2473c5b6bf7b56a27e5dcb6429411
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.14774759628074816,0.2980768120101887,0.15032921572944055,,true,c9670fd9c408dc95b4690739a5e54ad8ffd2373a0af22721c90e434f4c8b74c8
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08695652173913043,0.13043478260869565,0.043478260869565216,,true,3a6ebcf92ed26d95069bb35d982d79f3cdf4be9df97dd332d4c85c3c374e891b
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.593360185623169,1.8624552488327026,0.2690950632095337,-0.2690950632095337,true,9655b68d94427af4923aea5d6f6ec5b8d6fbca97f3502365cb49ee04d2c98bfc
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.198,0.238,0.03999999999999998,0.03999999999999998,true,79a7cdc47ec6172e31210650582522c59af4dfc4805e5061da2e236f94cdf8a2
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,9a2891a0c587176b53b0f15911458e635b434b6cf75e6bed2d4bdda74a25f4c5
fgf2,1d0c8efff36a9d80d7ed5ffdd742f89f77aaa63d9a205538cd7184f496576fcb,masked_substitution,09fe58f6aff4401c5df915f46108d98bda3a5b23531abd29a1ac32d7e8449503,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.416,-0.049000000000000044,0.049000000000000044,true,5fd49bc3ca3316021411d8b1a6513be76b35447959c11e53123a6d1d1291ba2c
