branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,fbc2f2c51e5bff163e3829de5de268f6d119763571526f592c5d910646b7fe8b,masked_substitution,f921168129194dd45f3e63030bfdc8c7142a847c3f7e84350cd20c4b28c9bb81,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.335,0.025000000000000022,-0.025000000000000022,true,fa1b9eb2975120b65500765d56c530b179557a26559ec1be1004df4d9484b1f6
vegfa,fbc2f2c51e5bff163e3829de5de268f6d119763571526f592c5d910646b7fe8b,masked_substitution,f921168129194dd45f3e63030bfdc8c7142a847c3f7e84350cd20c4b28c9bb81,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,5c8680c7f6a0cb7b602840e5d64908bdebff854de117473cbe03ef2848a6f621
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.689426228198223,-0.18681373493450026,0.18681373493450026,true,d1123b397adc3ce436a490d7e7933d60cb45ab4273d41d87924fae03075b2e60
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,18.586956521739125,-29.382608695652188,29.382608695652188,true,93873b74aa8bc4dc90d61e048b4b20825a933a3df89f5dac0a3900540585adaf
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.012120953617312032,-0.0201734660130055,,true,737e130b613c43c7f9d7f99f815ebfbf4fd3fab0152a68252df64f506b4f5fb3
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.13043478260869565,0.0,,false,2d38f2b49b419c903468cdae91b4d22946db5f766823885c707204cc13eff39b
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,0.9325993061065674,-0.278450608253479,0.278450608253479,true,369040df606714c561a0bf4796c5147ae3465ed3dcf12eef9c061b22596d7c96
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.436,-0.069,-0.069,true,d6570143c04ce5dd786dbab8e840c974451ffb8fdd913b3f05c661f6fe1792ac
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,015dd755109de8c6d9d61ebb68f5838714e9722c4293221dc2c0f35263f793c6
vegfa,620333b6801cec4f45200d9fb8ab71f0dfea88d661dfa73f5f29116ff9a41a09,masked_substitution,123747e4a6ed259f404d2b937e6ff845d0e76e4609ccebb243aa1b12e54312b2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.446,0.020000000000000018,-0.020000000000000018,true,193a078bd4c166ad67a0e6b221f94a5675fa3e481d4762abf3c10775dcd0a738
