branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,4597df126443e372d80d75d838fb03d92dfbd6a50cb988380c4a90c72fb78015,masked_substitution,2af9c4f271b83feb9caa55c875590b9d11285a8474c89f3f98364b9401de2232,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.355,0.35,-0.0050000000000000044,0.0050000000000000044,true,5abf4ae77dd64e679798284771dbd064c08ad9ae9c7086e4bc039c3e965c6210
fgf2,4597df126443e372d80d75d838fb03d92dfbd6a50cb988380c4a90c72fb78015,masked_substitution,2af9c4f271b83feb9caa55c875590b9d11285a8474c89f3f98364b9401de2232,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,e5bac53f2bcec92d0bb546431bf8d9aebd1b4138874d70adff7953aacca16ff5
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9308771815866161,1.8705439117756189,-0.06033326981099729,0.06033326981099729,true,ce9282d1381fe30114c12ad25d77691140102dc695fb4a711a1d514bc6f4f767
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,26.82381,22.780952380952378,-4.0428576190476235,4.0428576190476235,true,f9734e67338dd0f1fcde138634123797341417b36f4779aecae394b21fcbf1e2
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20468947573195764,0.3424083893071507,0.13771891357519303,,true,1216fd85365a66033af45a98d16e1ed69b4ebac40fb142ae0e56ffb7b9d39911
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.09523809523809523,0.14285714285714285,0.047619047619047616,,true,3df344e0f42a612093ebe42859fa43df5c2a763938f25e6a93b7295f7eb2b1b2
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4650440216064453,1.7822004556655884,0.31715643405914307,-0.31715643405914307,true,bcea4105f5564800ae07d3e28d7b59c8e123efe8224d57fd337c8a363d4ddef6
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.248,-0.019000000000000017,-0.019000000000000017,true,949c046d5938aee21deaa9143be429704e6e0ad57086b64fc90b543e4299aa08
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,1b4e0094f79929286bc0f6d4dc17bc537fb6e3a348e8c5f6d1a1e2f36b494f57
fgf2,74aa118867154af84641515be0581522d731daba7fb9ee754f68bc40ba434eb6,masked_substitution,c4ac062fd8bec9b4f780221c9b3d31c4d4a8324fb25aa7d73e9bfe6c06caed6a,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.396,0.0,-0.0,false,fd569653fa465046f8258ed09dcb12dc8a4b79ede0c0755201649200dc006c13
