branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,305c227f281818e4f4718a765d9b2e3b7f74d2e8f6037395a04133a70420d079
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.541735291481018,1.0505610704421997,-0.49117422103881836,0.49117422103881836,true,cb63bcb3c9b1d07798639c35f401837f14c8d944986c534b99b0f003ebf5d8c9
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.475,0.04899999999999999,0.04899999999999999,true,f41c08dd4774cc8f5962a902a15ce81ae7619dda9d2571b6e3aa28aea579f02c
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,b2ccf20a9b5ec502070cc1d3441dd936dd8d1993972077b8cf880855b9897cb5
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.267,-0.198,0.198,true,2522d9d001147a566a336f5831a546a0cc3f68b52947ed14002f63f2926d64d2
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,0.0,0.0,0.0,-0.0,false,f8aeff7257f83743d5b2af9d59f8b6c9ed17d4da0ff346846eed79baeb5f0791
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.113,7.071,0.9579999999999993,,true,d5989edab3bc62f7c93726d4a95ff6b32b37b651260458b30edc5de318ccaca4
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.33,0.3,-0.030000000000000027,0.030000000000000027,true,a9d95510e0107a10f8ff882029ce82e67e7235cd69cf8821f020f754519bfb4a
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,primary_parent,f81e7f2c63376e39137a8d1d1875618d5cdfceab0fc8ff91bdb21dff2f7a7a7e,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,b4bd189120ca014558937c85db35ec8010f9db8b8b70d0cbd70ee82afed00048
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.6931887672593702,1.546353118916271,-0.14683564834309926,0.14683564834309926,true,40d0be24124316402311eed720542ade73b81d3354208f1882e51b70272051cb
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-4.147619,-20.566667,-16.419048,16.419048,true,9c1eac149b905d39ab7b76e6fa8cc006ad9eb45bc9da9568aefae7110c8a94eb
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.3377336423194123,0.3225171194051111,-0.0152165229143012,,true,cb15d381a639cdcc04b86f75637cba3e771c6e7a4f1fc4e5632074a3e8e80fab
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,30405140e84083c3caea3e2d46b48fccd826efbac8d1c7a1336627bd181291a5
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5862218141555786,1.0505610704421997,-0.5356607437133789,0.5356607437133789,true,f6db5325d80ec815be2b3a6d2fcc5f0f809674d97c7828ecd8fc89f11ec943c1
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.475,0.04899999999999999,0.04899999999999999,true,d364de3081248a29aa48ae3ac61f3b69466e626c81de4b4b38bf6546be5a481d
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,0146d86b8def0d27d5eea0e8c429a1f4240efb39ef3a72201369f4bec4a48875
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.317,0.267,-0.04999999999999999,0.04999999999999999,true,77bd3a3ca65015dffdb50571221cbdd9654a8a1522ea99ecef3ca544c24f9137
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,0.0,0.0,0.0,-0.0,false,5fbfe236ed84cc7d0f690e9bb246013c5641ed9950d1d024ae8b7f5464771bfd
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.029,7.071,-0.9580000000000002,,true,dc9bf40e8d95f3c2ccc98872a6ecd4ebec104d7cb34b73525cd9f262f6ab20b8
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.255,0.3,0.044999999999999984,-0.044999999999999984,true,78bc4977595252dc84e4aee5bb02832c2663d7a499971b05f66a7c60b2c39cda
gyra,8cd0cc728a38e1852570807ca96e0e22e8a5986417276d91367948f4c9075d0b,controlled_crossover,2a63d16270fd801c7affa5b9057308d73e7078180fc8928dafb5ae9ad02c2832,donor_parent,79e310cea4c1d524dc5062fd0bfdeceb9223d386a86b1ade9a88440a823130bd,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,433ab800e6bee0b923195f4bb9bc2624de01acb256d8cea804210b2231a23823
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,2.3973216292953623,,,,2d55d644fd9b509166af32128efa28e1932d4af522c79c0bd2e4b8a1b1e425f1
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,48.734783,,,,25f3f3ce8b4e20bac7011932ee19264ac3d9b63f179b2de73cc13b85ffceea98
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.2423160191125418,,,,96a979885d26f425d59f8eb678087274dc4d730b7623f125e8cc5dbfe5580105
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.08695652173913043,,,,b6f53470660f6277d8070b7ddafe9d7e20601c537d260edeabb8deae98728619
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.7589813470840454,,,,3443b3f099b780a3a47f598881c17f66ae3b41d5274f68e738726d79252bee78
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.337,,,,cb2851ca6370247069955756f447e0ac59b8e06c4d27c4f57ec36a2e0c2a0ee0
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,9f04883fc1c035b3892ebaa0343c0695eacbde4c2008b2d3055fbd64a9aebd60
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.396,,,,7f03dd4ddf8ef8f53fe0dee1ce488fe6685986c5c4fb2506b0c7602f9676c0ed
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,9de4873ac7d70d9db3fe673d9d4d1f1717fb10bcc480d415c16b57e735cf65db
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,5.03,,,,36ae336af60e85878ea1aecb15713805b16f5f5bd5037462fd0a909b44e83975
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.0,,,,a725231ba9c62ee74c870d10381f4be45003ef3ab323488c05930445d769cede
gyra,a176c7c518f486c17b52a8e3cf79d2e696f08c97155160af022cdb30fcc158bc,de_novo,ee5585268432da7c1da474127a9f4f4221432bdf0a3cb68ba2cb94f9a09bf8e1,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,cf4757c7572b5c7e084b31b0935b1a9b84e4fdf8fbbb055747f0c45bf48c7cc0
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,2.141522000293162,,,,90561cefe8cf6aa6982b16658d2f336e7034a79ce63441d89dcd149fe56a65c4
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,45.495238,,,,5012da4b5eb22f6f26eb846985b229e8ea44d325e2c2c55ca6996f09d77b3115
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.11732251114950679,,,,94acd006191d8b953b1aa2f8640f9058d4bdc35dd2c3eeca507d49472336e3fe
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.047619047619047616,,,,03dccf67bd67a919ae85bd676a6f56c5eda64b60e4c75303e5bbe7a2b2f88db5
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.6447287797927856,,,,6da0573bc27c46d468b1636d0c0b41266c12fb546cf9c76cefbe2cb545e197a9
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.324,,,,ca521ea4802b1258042a5ecc7d8b0114e3372afc29928e5b376a75465c6d7262
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,08433de8d06711bdc0d75d2658c9b176b1a9f19c1ffb09660187a49187355521
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.386,,,,60542e470ef904fbb3dab97fdbda82a5c9adbb7d2f7325ec6bdb4181da16bcfa
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,39a8669b989ce501d6c3127f48ac6ea7164dcefd350b94f3a0fa8d12134d30a3
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,9.985,,,,0d5dd24f9eaf4d16c39366acce464f95332e0d01c9fc797494c81ed2508fa348
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.0,,,,7c186e4e4d83b89cb57bd1dd2e3d2dc055fc0b3e6212cf54d1f231c32d9eb136
gyra,7c4d2a25805009610de66584963b3a8339908518cdc1935bb54dac24227f6714,de_novo,7de8d9536aa290693c7bba720492f5ca3db89fe30eba749228f58c0394da5520,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,9fd653e955818df26d16e513858f98cdea14c6ef440dd58c3aa2cbb12d4c7fbd
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5127903449868494,1.6668308041102993,0.15404045912344988,-0.15404045912344988,true,65487fff0112bdf283b4d742816110db9626d73df86090ec73dd55c02786a5d3
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,22.347619047619045,6.82381,-15.523809047619045,15.523809047619045,true,8a541402e6a51c8c71adca7a0ffc7731a1c0a9abedc709cf607e09918f1bd5aa
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.08156359235636211,0.06640904295802297,-0.015154549398339143,,true,74f6f6d4602e53026843c2923c5286be3c60d10a1d19715c743691dec766dd4c
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.14285714285714285,0.14285714285714285,0.0,,false,e99eb8537a3dac530fd98cd9b458c63dfa38f6f32ecd8b8705bc75707e7bf12c
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.306688904762268,1.3550843000411987,0.048395395278930664,-0.048395395278930664,true,8ac4353591bcd2ee6ffb83b3999f5791f7aa297f3286518c357ac6f45044bcd1
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.317,0.287,-0.030000000000000027,-0.030000000000000027,true,fcf90fbe596252d680c11e74ce61d6e489663376a359ee6e239b0fd6c3843268
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,33f18ed983ae3206e1de6b1de26279ac2f0b9b35c663c34ecd16f828c71597f6
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.386,-0.03999999999999998,0.03999999999999998,true,f65c300a9f5a3fc26fe8e9d57938abb58bb5d915044ffecb0403fbbf15b7918f
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,1a01a9b05fdf9a0d9449f99fd47f4d199fd272135846646f4a5ffad251e0fa30
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.029,5.03,-0.9989999999999997,,true,1f1b8f2727e0b79537b338298101f022e77cecc2d857b148466d1a183288f182
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.32,0.29,-0.030000000000000027,0.030000000000000027,true,2b21a95a9b45f3e5d08567c2b6bed8c3445175fa8702497a906ec5d6a564de9f
gyra,992c000c3d95ce52ec4430d3c00be3d368781da50f0894b2db4fd49f52a8bd0b,masked_substitution,aab5e0431d3826f1c761f137b62f30350b2f25933db6cf36a1462812ca3d4ecb,primary_parent,00342e80d29ba0fd35eca1710ddddd3b8e721dbfd009f38c57253e3dc34b21c1,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,2585316ae8a9981c3b61c377cbeba022d45dcb2abda552d5824c297d1376c3f0
gyra,ed7e151c2810dd75ec66e3392c9bc4b1d59e931de8fd6d895fdeca9f4177a209,controlled_crossover,fd1a122d78afb48cb1d75050c30600abf3a63f5d4865bfdf94ac96070b2bd716,primary_parent,ad64602f93274126eda202614a771dd0f8c223b80fa39a1a8b1ff27253f03024,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),2.235381256060225,2.2253904047687088,-0.009990851291516112,0.009990851291516112,true,03d050bb2d84ab447a60accaa47f03c6d1c5296e608a57529d8b6e44b24afa65
gyra,ed7e151c2810dd75ec66e3392c9bc4b1d59e931de8fd6d895fdeca9f4177a209,controlled_crossover,fd1a122d78afb48cb1d75050c30600abf3a63f5d4865bfdf94ac96070b2bd716,primary_parent,ad64602f93274126eda202614a771dd0f8c223b80fa39a1a8b1ff27253f03024,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,8.47619,-20.114286,-28.590476000000002,28.590476000000002,true,a08d2f7940287598375dda20bc4819eb89e7ff8d1beb749baa8be8476a964dae
gyra,ed7e151c2810dd75ec66e3392c9bc4b1d59e931de8fd6d895fdeca9f4177a209,controlled_crossover,fd1a122d78afb48cb1d75050c30600abf3a63f5d4865bfdf94ac96070b2bd716,primary_parent,ad64602f93274126eda202614a771dd0f8c223b80fa39a1a8b1ff27253f03024,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.47282112593656017,0.1068246012449049,-0.3659965246916553,,true,cfa039112583388c076e90e7ca0ab9e03249cfbf44f54b71ee00e00edc59fee8
